0.0014417154598231276,6.57580671431751e-08,6.419653992538622e-12,4.337059772274467e-11,6.35890018438041e-22,7.361408407657402e-15,3.454884918058083e-22
0.001617552906522872,8.430624893500623e-08,1.2801854003515645e-11,1.5952373684246331e-12,6.461839065119378e-24,-4.62040910601879e-16,3.195961324561333e-24
0.0017002046005953177,9.069810266737403e-08,8.559202241590048e-11,5.290964971718698e-12,-2.8032176070814174e-24,-4.3413325109426424e-16,-1.1256006535132723e-22
0.001623983535286041,1.309705816128008e-07,7.364784201476475e-11,2.3273601319426565e-11,-6.196061330922697e-22,-3.3528008941512683e-15,7.379171561059827e-22
0.0014327559134183778,5.740478824268728e-08,1.5548378960496964e-11,7.936180049406812e-11,2.4681046965416455e-21,1.6800879781840268e-14,1.2962345820982e-21
0.0016188866959600092,1.778674284865069e-07,7.029493098970112e-12,1.8979994782536723e-11,-1.3367679436826463e-22,6.902626588035116e-15,1.737632572562218e-22
0.0015683824290295468,1.6714281650727522e-07,8.241371311868026e-12,6.770616246237595e-12,-5.612413022495761e-24,-1.4434225084155713e-15,5.026334512102557e-23
0.001647282860099909,1.3966767448360987e-07,1.8402561036600407e-11,6.271527856388403e-12,-5.547421414123079e-23,-1.3142057041507369e-15,3.823624347950278e-23
0.0019018590162161156,7.91246438950795e-08,2.1482094311221907e-10,1.2143069734600866e-10,-1.5913073456973933e-20,3.400607754547585e-14,-1.1463893745565598e-20
0.0016029979658445078,1.9529000860073607e-07,8.319078439560963e-12,6.42636404874235e-12,-4.692259380971141e-23,1.51561441675288e-15,-2.475573970588576e-24
0.0015760335866759482,1.7801286311402572e-07,2.1426876925102486e-11,2.381642189893178e-11,2.135890864693399e-22,9.499941353496713e-15,4.938011851854764e-22
0.0016826030093495307,1.1026743826707837e-07,8.696891574204254e-11,9.811339301935059e-12,-2.805476970358146e-22,1.2821796698092179e-15,5.858242654978977e-23
0.0015594452325513597,1.6897402961114583e-07,7.824957995459791e-12,7.280478196563035e-12,-4.4294994592816025e-23,1.1781033520951167e-15,-3.2521363440271123e-23
0.001634542033310814,1.3933994135602383e-07,2.0178343691319712e-12,5.3258042302384984e-11,-5.513076955114418e-22,1.8479086284361846e-14,-2.9634038257958046e-23
0.001957584414549324,7.49858560574253e-08,9.404578362264884e-11,8.029509526006303e-11,3.208991556816526e-21,2.161178449446939e-14,-6.1958558453487134e-21
0.0014439812442891497,6.243141869358382e-08,2.5209205080289423e-11,7.591692703150493e-11,2.510351565220925e-21,1.715688038495521e-14,2.174424595421874e-21
0.0015848335422084796,1.4361718407355037e-07,9.347122683466566e-12,5.89902626049427e-12,-4.1449460706387487e-23,1.118708620607659e-15,1.4166671697684423e-23
0.0016203138627217226,9.81732622614283e-08,3.5179748973770405e-11,1.1182272394481198e-11,1.7711563028931377e-22,-3.0845077430972144e-15,1.3349436754429756e-22
0.001893210374835181,1.896436951537547e-08,2.633493980915827e-11,1.0887729393823392e-11,5.59744507244492e-23,1.1283249181892105e-15,-1.7565967787858138e-22
0.0017012359363402258,1.3265779624315592e-07,2.334046863094672e-11,7.997316076299212e-12,7.027492649118465e-23,-2.772110692376495e-15,-8.366439520681413e-23
0.0015581411362977247,1.6474584978450068e-07,1.0632925743508734e-11,6.085777578064882e-12,-2.244477019615312e-23,-2.9559806409458466e-16,4.3507038333618096e-23
0.0016269125636524328,1.4632918285419756e-07,6.227211482714596e-12,4.207618272187997e-11,-6.590517105944433e-22,1.4707141255746372e-14,-1.7183596774754392e-22
0.0016409839209706508,1.3830151207815646e-07,5.1761372090974184e-11,6.702940870966675e-12,-1.245098139168535e-22,-8.258718180681577e-16,-9.25854918530217e-24
0.0016181205711898986,6.860224065992803e-08,1.1363956710411583e-11,1.2096480930273534e-11,-1.1163276163138162e-23,4.2378899395324125e-16,-1.4138516129785485e-22
0.0015971126241426932,1.2256166732486339e-07,2.74369917339588e-12,8.029854732798673e-11,2.219247857058856e-22,2.8064279953826654e-14,-1.1710291680924924e-21
0.0019440115446859255,8.203464578631281e-08,8.218520267098611e-11,1.143309756839267e-10,1.894235138632457e-21,3.0507209157974267e-14,-1.0919545483594404e-20
0.0014447884134308202,5.997643432745136e-08,3.030073883424074e-11,8.548970768040349e-11,3.2386010508903295e-21,1.930547869711624e-14,2.9057504330118855e-21
0.0019525427288446064,1.0517469588324164e-07,1.3856627411117548e-10,1.05646958808822e-10,-1.1662672455465441e-20,3.385141016445906e-14,-5.2319427297979916e-21
0.0018936058712101973,1.3259669819923262e-09,2.1140287338644414e-10,9.70289858403662e-11,8.561675519297967e-21,2.217018107789451e-15,-1.0945886211719804e-20
0.0015375840307776454,6.077207753115838e-08,3.534781037438556e-11,1.9500719661057858e-11,1.998309143418939e-22,4.163264400531772e-15,-4.71376941626799e-22
0.00157470233917469,7.341067273558428e-08,1.4815937560548927e-11,8.919128737868643e-12,4.9403189524022683e-23,-1.3667991654009646e-15,-8.98420456429004e-23
0.0017083907287877074,1.2292465569652463e-07,2.6080345194377848e-11,7.637737473702434e-12,4.679981213895042e-23,-2.287116621512909e-15,-9.710723298238372e-23
0.0017115609095557428,1.29423864876896e-07,2.3898631738202495e-11,5.4898879469549205e-12,6.212545723894173e-23,-1.9160385485193906e-15,9.729937612876628e-24
0.0016056258841337131,1.0545190568221726e-07,5.484855546671294e-11,6.458369954936816e-12,1.192868513610714e-22,-1.2743899563512379e-15,2.3363795316213948e-23
0.0016363459749309099,8.061813848056288e-08,2.100456070276544e-11,5.583941199195825e-11,1.0790379530935526e-21,1.5752330018110535e-14,1.57885116488323e-21
0.0019611674212067307,9.392588308973932e-09,1.2789537418766986e-10,9.904622223191543e-11,2.2806414095202105e-21,9.44675674838266e-15,-1.091188932613263e-20
0.0016375101032987578,1.242804643979466e-07,1.3112177890855076e-11,2.4792832571545636e-12,1.3306983047735131e-23,-8.687447970886823e-16,4.769778954108333e-24
0.0015711834056476267,1.5213338381071182e-07,8.27185711545733e-12,1.277477994752997e-11,-9.316864478249334e-23,4.566622756856704e-15,-9.254516712958788e-23
0.001624724606803635,9.87468896752116e-08,3.0628080802382286e-11,2.3112107769942674e-11,9.916388774976878e-23,6.878884839211137e-15,6.068724596930561e-22
0.0019037523100178747,1.0605842458612697e-07,1.1063937489901588e-10,1.4687696724551582e-10,1.1679597879026475e-20,4.3514567145859435e-14,-1.4633994956314155e-20
0.0016529215214051167,1.1980679820673185e-07,1.5287947316144398e-11,2.5579732891228057e-12,1.0213537285733374e-23,-8.096540211342695e-16,-1.2311139567659376e-23
0.0017131803440274653,1.9547224904747087e-07,5.265907729456218e-11,6.8312787831888494e-12,5.352089369088731e-23,-2.717332120563992e-15,-1.1799471556085395e-22
0.0016118891938448772,1.230167011629731e-07,3.8798930003007565e-11,1.8616899690411374e-11,-4.9720952608060335e-22,-6.2505331096188016e-15,-5.594068860610312e-23
0.0016918836723123286,1.0276344133267902e-07,8.865078000623606e-11,3.0158660275899537e-12,4.8103652382238544e-23,-8.540619695461686e-16,-1.0852988133032609e-23
0.0015899927755086813,1.8875586422759096e-07,2.0937848478127557e-11,1.3234867654878473e-11,4.874949427838162e-23,5.225972776247165e-15,2.148545807489161e-22
0.0016230930380701503,1.2902498688134708e-07,8.306248793382616e-12,4.8878828143699624e-11,-9.734747664364722e-22,1.6427201049628632e-14,-1.4945552887869684e-22
0.0019640694584197073,1.2860222759517156e-08,1.8064587111727701e-10,1.2313046937944452e-10,6.905491668749076e-21,1.3706205608310878e-14,-1.701596236501084e-20
0.0018639735543099917,2.2318493079759324e-09,7.653706603984397e-11,2.2852360739726105e-11,3.816437133406259e-22,-4.703950696778361e-16,-8.762171662418288e-22
0.001636836692876364,1.2872976661564193e-07,4.740210535838293e-12,3.1293990878498095e-11,-2.2552491753236244e-22,1.068948506251068e-14,-3.072621574722767e-22
0.001699092561389909,1.360091946049679e-07,2.5930850807072864e-11,5.506840576224451e-12,6.386739643465769e-23,-2.0273540188178665e-15,-1.5853025515878822e-23
0.0016133343931666413,1.2444581713847305e-07,7.133798776322487e-12,3.3356186262063346e-11,-4.3713827027409845e-22,1.1095148614213665e-14,-2.714197894852326e-22
0.0014347258684737386,6.112937353859476e-08,9.995253493517018e-12,5.335881367307131e-11,1.1113349044828495e-21,9.863602138444988e-15,5.323777167119648e-22
0.001626956014213208,1.1605776875443806e-07,1.5090902634253786e-11,2.6957194598981636e-11,-2.799477386941977e-22,9.023661844135743e-15,-4.661040630988446e-22
0.0015983121944589365,1.2474552000105477e-07,8.658530487026742e-11,1.8882377083277874e-11,-6.371854708935748e-22,-5.7207912734827556e-15,4.2062061257749326e-22
0.0016222599643028338,6.817929338999031e-08,1.3608719659824112e-11,1.1643403736955775e-11,2.188596795775901e-23,8.744983920962537e-17,-1.4492113426360096e-22
0.0015513396378249913,1.669381580668369e-07,7.0072289093841354e-12,5.4289095402484646e-12,-1.2931262561712701e-23,-5.341330770507582e-16,3.088664941538663e-23
0.0017090821711069426,1.082623457680225e-07,5.2441349114570724e-11,7.977387132733214e-12,-5.179909189540215e-24,-1.612450763374989e-15,-1.630831051724687e-22
0.0019356731655884862,1.5184607606216336e-07,1.628571035279204e-10,9.393554033185212e-11,7.392466215285214e-21,3.267867001726744e-14,-8.963250810236516e-21
0.0015991646632263043,7.546509679523221e-08,1.6242262540757012e-11,4.323650383918792e-12,-2.6807254408040264e-23,5.58883025434627e-16,-2.4375604597905952e-23
0.0019122803755912269,1.460224988116301e-08,2.8540005062772432e-11,1.491994337179239e-11,-1.1234552393661793e-22,1.2170909358379488e-15,-2.866478077171282e-22
0.001989177076763408,6.012253209657998e-08,3.9667809225348445e-11,1.6637267751435308e-11,-1.1381183367169958e-22,4.013548314804712e-15,-4.1197575075486434e-22
0.0016447566469546952,9.023984197686621e-08,7.326106557994138e-11,1.383607685883887e-11,-3.830502079575433e-22,1.6070221241248324e-15,2.175358815062264e-22
0.0016028587180663318,6.596219169700512e-08,1.4811477835181173e-11,2.4045950008067192e-12,-1.1273649504690691e-23,-1.8069304443445416e-16,8.879020485224959e-24
0.0016136657960136237,7.339283232314193e-08,1.0896121995169493e-11,1.7118117390108723e-11,-2.335169751295806e-22,3.884249045053459e-15,-1.1228903742278202e-23
0.0016273762817582658,9.949323960835307e-08,8.81377405249032e-11,9.825373865231403e-11,4.144778320805215e-21,3.0952404915157876e-14,8.149930606700081e-21
0.0016552178964387434,1.3084967091253385e-07,4.474255636407763e-11,3.6184897561117776e-11,1.2091189036082769e-21,8.346104102156823e-15,8.110920256433858e-22
0.0016486340872444503,1.3586014445653063e-07,8.964696200022876e-12,5.279199300393009e-12,-4.755821775760454e-24,-1.4719515432685685e-15,3.6005094574931e-23
0.0015709965034958694,1.7084963450391278e-07,1.7551938341382907e-11,2.5090292567453818e-11,1.613267609976846e-22,9.706213511491336e-15,5.012035274080444e-22
0.0015790107970133185,5.087977528341379e-08,7.458088377641825e-11,2.4517634395093744e-11,2.5943782551361717e-22,4.825852699810444e-15,-1.0158040388581695e-21
0.001660637303702443,1.2360462592292902e-07,1.743015348061676e-11,1.4244359433493225e-12,5.6941528047945105e-24,-4.904017929979634e-16,-4.237139944550024e-24
0.0019493443835982096,6.868212911992766e-09,7.179310367621517e-11,2.5666854185257428e-11,-6.477526583432891e-22,1.5512513285104396e-15,-8.912721808157603e-22
0.0016413812766187964,1.1788659090187334e-07,2.26151793881966e-11,1.416543952334577e-12,2.3199300976629998e-24,-3.972938620881964e-16,-7.674636514506113e-24
0.0016161111774096893,1.2573761141487436e-07,2.1518790765136073e-11,1.6549389110246215e-11,-2.557624195946694e-22,-5.793689326709636e-15,-1.792242185095754e-22
0.0016422179210999668,1.3252846070160232e-07,9.824852380656484e-12,3.3841020997906806e-12,5.9066235145487695e-24,-8.502889815758832e-16,1.859774877193584e-23
0.001564517633463638,1.3719141813643867e-07,1.720427708771472e-11,1.13637349971253e-11,-1.0266355630428621e-22,9.635483580820113e-16,1.2127081031504173e-22
